"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"393","392","254161","0.645221152894167","2041","193","nucl1452","0.253886010362694","GB330c","0.138657520823126","reja1241","NA","3.88358082481941"
"394","393","254076","0.645321548308443","2040","193","nucl1452","0.253886010362694","GB330c","0.138725490196078","jiba1237","NA","3.88443638856899"
"395","394","253998","0.645439830049781","2039","193","nucl1452","0.253886010362694","GB330c","0.138793526238352","pras1239","NA","3.88472481514397"
"396","395","253917","0.645550600761694","2038","193","nucl1452","0.253886010362694","GB330c","0.138861629048086","kimm1246","NA","3.8855802165146"
"397","396","253842","0.645676741932284","2037","193","nucl1452","0.253886010362694","GB330c","0.138929798723613","maia1253","NA","3.88570086868821"
"398","397","253771","0.6458131864776","2036","193","nucl1452","0.253886010362694","GB330c","0.138998035363458","gari1256","NA","3.88552948132667"
"399","398","253709","0.645972680169571","2035","193","nucl1452","0.253886010362694","GB330c","0.139066339066339","tido1248","NA","3.88461441840356"
"400","399","253623","0.646071193849634","2034","193","nucl1452","0.253886010362694","GB330c","0.13913470993117","mund1326","NA","3.8854703562791"
"401","400","253561","0.646230971356045","2033","193","nucl1452","0.253886010362694","GB330c","0.139203148057059","kama1367","NA","3.88455484760671"
"402","401","253471","0.646319509607931","2032","193","nucl1452","0.253886010362694","GB330c","0.139271653543307","elip1238","NA","3.88541001488085"
"403","402","253384","0.646415788439805","2031","193","nucl1452","0.253886010362694","GB330c","0.139340226489414","saki1247","NA","3.8865060325562"
"404","403","253310","0.646545343168534","2030","193","nucl1452","0.253886010362694","GB330c","0.139408866995074","tauy1241","NA","3.88661995706239"
"405","404","253218","0.646629059977477","2029","193","nucl1452","0.253886010362694","GB330c","0.139477575160177","dehu1237","NA","3.88771686004097"
"406","405","253144","0.646758847635691","2028","193","nucl1452","0.253886010362694","GB330c","0.139546351084813","kora1294","NA","3.88782249667056"
"407","406","253070","0.646888763352769","2027","193","nucl1452","0.253886010362694","GB330c","0.139615194869265","huaa1250","NA","3.88791880684242"
"408","407","253009","0.647052053869643","2026","193","nucl1452","0.253886010362694","GB330c","0.139684106614018","hlai1239","NA","3.88713565888265"
"409","408","252922","0.647148979722382","2025","193","nucl1452","0.253886010362694","GB330c","0.139753086419753","tafi1243","NA","3.88799467679345"
"410","409","252835","0.647246001351656","2024","193","nucl1452","0.253886010362694","GB330c","0.139822134387352","naxi1245","NA","3.88870457799146"
"411","410","252753","0.647355924997247","2023","193","nucl1452","0.253886010362694","GB330c","0.139891250617894","hdii1240","NA","3.88914757125784"
"412","411","252670","0.647463394884253","2022","193","nucl1452","0.253886010362694","GB330c","0.139960435212661","band1340","NA","3.89000749613157"
"413","412","252578","0.647547897337029","2021","193","nucl1452","0.253886010362694","GB330c","0.140029688273132","mala1479","NA","3.89111108639597"
"414","413","252506","0.647683783922434","2020","193","nucl1452","0.253886010362694","GB330c","0.14009900990099","yine1238","NA","3.89092785055279"
"415","414","252420","0.647783877002671","2019","193","nucl1452","0.253886010362694","GB330c","0.140168400198118","idom1241","NA","3.8917885625171"
"416","415","252331","0.64787636658673","2018","193","nucl1452","0.253886010362694","GB330c","0.140237859266601","egaa1242","NA","3.89264825525513"
"417","416","252248","0.647984360911527","2017","193","nucl1452","0.253886010362694","GB330c","0.140307387208726","beli1260","NA","3.8929426655097"
"418","417","252164","0.648089892260877","2016","193","nucl1452","0.253886010362694","GB330c","0.139880952380952","sher1258","NA","3.89380214642025"
"419","418","252077","0.648187814191491","2015","193","nucl1452","0.253886010362694","GB330c","0.139950372208437","kawi1241","NA","3.89491108880815"
"420","419","251984","0.648270397373824","2014","193","nucl1452","0.253886010362694","GB330c","0.140019860973188","east2694","NA","3.89602008243423"
"421","420","251899","0.648373654149582","2013","193","nucl1452","0.253886010362694","GB330c","0.140089418777943","basa1282","NA","3.89688097136044"
"422","421","251824","0.648502765788688","2012","193","nucl1452","0.253886010362694","GB330c","0.140159045725646","warl1256","NA","3.89692332529663"
"423","422","251749","0.648632005833202","2011","193","nucl1452","0.253886010362694","GB330c","0.140228741919443","ocot1244","NA","3.89677810860513"
"424","423","251658","0.648720129920346","2010","193","nucl1452","0.253886010362694","GB330c","0.140298507462687","mans1262","NA","3.89788992450414"
"425","424","251574","0.648826395211187","2009","193","nucl1452","0.253886010362694","GB330c","0.140368342458935","sida1246","NA","3.89833910435635"
"426","425","251498","0.648953409161282","2008","193","nucl1452","0.253886010362694","GB330c","0.140438247011952","mauw1238","NA","3.89843629127113"
"427","426","251405","0.649036661839004","2007","193","nucl1452","0.253886010362694","GB330c","0.14050822122571","yeyi1239","NA","3.89930028775044"
"428","427","251311","0.649117414595591","2006","193","nucl1452","0.253886010362694","GB330c","0.140578265204387","nama1268","NA","3.90041526232567"
"429","428","251215","0.649193079477472","2005","193","nucl1452","0.253886010362694","GB330c","0.140648379052369","muyu1244","NA","3.90153028521594"
"430","429","251127","0.649289503893767","2004","193","nucl1452","0.253886010362694","GB330c","0.140718562874251","pamb1243","NA","3.90239569569594"
"431","430","251031","0.649365330242977","2003","193","nucl1452","0.253886010362694","GB330c","0.140788816774838","abad1241","NA","3.90351200151623"
"432","431","250941","0.649456760855725","2002","193","nucl1452","0.253886010362694","GB330c","0.14035964035964","buol1237","NA","3.90462835047191"
"433","432","250878","0.649618196083306","2001","193","nucl1452","0.253886010362694","GB330c","0.140429785107446","phak1238","NA","3.90378733971353"
"434","433","250786","0.649704663212435","2000","193","nucl1452","0.253886010362694","GB330c","0.1405","gebe1237","NA","3.90490411605109"
"435","434","250697","0.649798992760629","1999","193","nucl1452","0.253886010362694","GB330c","0.140570285142571","ncan1245","NA","3.9057724437702"
"436","435","250620","0.649924535934899","1998","193","nucl1452","0.253886010362694","GB330c","0.140640640640641","rawa1267","NA","3.905866120627"
"437","436","250531","0.650019070055861","1997","193","nucl1452","0.253886010362694","GB330c","0.1407110665999","fala1243","NA","3.90659841440199"
"438","437","250455","0.650147445149366","1996","193","nucl1452","0.253886010362694","GB330c","0.140781563126253","pint1250","NA","3.90663858795706"
"439","438","250394","0.650314906437077","1995","193","nucl1452","0.253886010362694","GB330c","0.140852130325815","kelo1247","NA","3.90541419159236"
"440","439","250299","0.650394187744581","1994","193","nucl1452","0.253886010362694","GB330c","0.140922768304915","tang1347","NA","3.90653531682125"
"441","440","250226","0.650530743613008","1993","193","nucl1452","0.253886010362694","GB330c","0.140993477170095","paun1241","NA","3.90634616431913"
"442","441","250161","0.650688245208815","1992","193","nucl1452","0.253886010362694","GB330c","0.141064257028112","esee1247","NA","3.90534845750053"
"443","442","250068","0.650773038257652","1991","193","nucl1452","0.253886010362694","GB330c","0.141135107985937","koon1245","NA","3.90622030807749"
"444","443","249973","0.650852709141563","1990","193","nucl1452","0.253886010362694","GB330c","0.141206030150754","sobe1238","NA","3.90734376068152"
"445","444","249900","0.650989770160755","1989","193","nucl1452","0.253886010362694","GB330c","0.140774258421317","umii1235","NA","3.90683378357908"
"446","445","249828","0.65112957537974","1988","193","nucl1452","0.253886010362694","GB330c","0.140845070422535","bamb1269","NA","3.90632354632123"
"447","446","249741","0.651230406971741","1987","193","nucl1452","0.253886010362694","GB330c","0.140915953699044","lian1251","NA","3.90705937246443"
"448","447","249653","0.651328731170003","1986","193","nucl1452","0.253886010362694","GB330c","0.14098690835851","remo1247","NA","3.90818517685198"
"449","448","249558","0.651408882682293","1985","193","nucl1452","0.253886010362694","GB330c","0.141057934508816","mort1237","NA","3.9093110186023"
"450","449","249489","0.651557015711182","1984","193","nucl1452","0.253886010362694","GB330c","0.140625","omah1247","NA","3.90831281094612"
"451","450","249398","0.651647814715235","1983","193","nucl1452","0.253886010362694","GB330c","0.140695915279879","tivv1240","NA","3.90918948200731"
"452","451","249303","0.651728248537354","1982","193","nucl1452","0.253886010362694","GB330c","0.140766902119072","limo1248","NA","3.91031694119063"
"453","452","249205","0.651800917001671","1981","193","nucl1452","0.253886010362694","GB330c","0.140837960625947","baba1268","NA","3.91144443270016"
"454","453","249127","0.651925995708379","1980","193","nucl1452","0.253886010362694","GB330c","0.140909090909091","kobo1249","NA","3.91153587263423"
"455","454","249035","0.652014546520852","1979","193","nucl1452","0.253886010362694","GB330c","0.140980293077312","azha1235","NA","3.9122764073319"
"456","455","248978","0.652194868947018","1978","193","nucl1452","0.253886010362694","GB330c","0.141051567239636","umot1240","NA","3.91061234085984"
"457","456","248886","0.652283645341112","1977","193","nucl1452","0.253886010362694","GB330c","0.140617096611027","mids1243","NA","3.91149212992985"
"458","457","248809","0.652411843678547","1976","193","nucl1452","0.253886010362694","GB330c","0.140688259109312","pott1240","NA","3.91134372488841"
"459","458","248718","0.652503443300321","1975","193","nucl1452","0.253886010362694","GB330c","0.140759493670886","pang1291","NA","3.91247532861546"
"460","459","248656","0.652671254809938","1974","193","nucl1452","0.253886010362694","GB330c","0.140830800405268","buki1249","NA","3.91147622634179"
"461","460","248592","0.652833984174963","1973","193","nucl1452","0.253886010362694","GB330c","0.1409021794222","aito1238","NA","3.91056123727436"
"462","461","248518","0.652970604000042","1972","193","nucl1452","0.253886010362694","GB330c","0.140973630831643","waur1244","NA","3.9103586964979"
"463","462","248440","0.653096847290899","1971","193","nucl1452","0.253886010362694","GB330c","0.141045154743785","woiw1237","NA","3.91039588054702"
"464","463","248362","0.653223218747534","1970","193","nucl1452","0.253886010362694","GB330c","0.141116751269036","west2599","NA","3.91047902081937"
"465","464","248288","0.653360244410119","1969","193","nucl1452","0.253886010362694","GB330c","0.141188420518029","mesc1238","NA","3.90980656836634"
"466","465","248230","0.653539534100004","1968","193","nucl1452","0.253886010362694","GB330c","0.141260162601626","tega1236","NA","3.90813536604411"
"467","466","248145","0.653647884393003","1967","193","nucl1452","0.253886010362694","GB330c","0.14133197763091","saya1246","NA","3.90860499991905"
"468","467","248075","0.653795877060284","1966","193","nucl1452","0.253886010362694","GB330c","0.141403865717192","lang1324","NA","3.90802008449095"
"469","468","247984","0.653888647180582","1965","193","nucl1452","0.253886010362694","GB330c","0.140966921119593","atay1247","NA","3.90915695907376"
"470","469","247935","0.654092314510938","1964","193","defa1248","0.259067357512953","GB330c","0.141038696537678","nucl1452","NA","3.9067772054744"
"471","470","247840","0.654174772144782","1963","193","defa1248","0.259067357512953","GB330c","0.141110545084055","laiy1246","NA","3.90791373953064"
"472","471","247762","0.654302208278536","1962","193","defa1248","0.259067357512953","GB330c","0.14118246687054","kamo1255","NA","3.90798694620726"
"473","472","247679","0.654416563400824","1961","193","defa1248","0.259067357512953","GB330c","0.141254462009179","manm1238","NA","3.90825401133569"
"474","473","247582","0.65449402558951","1960","193","defa1248","0.259067357512953","GB330c","0.141326530612245","midd1327","NA","3.90939242838241"
"475","474","247514","0.654648268784698","1959","193","defa1248","0.259067357512953","GB330c","0.141398672792241","wyan1247","NA","3.90838799503621"
"476","475","247422","0.654739159658529","1958","193","defa1248","0.259067357512953","GB330c","0.1414708886619","teng1272","NA","3.90952676920377"
"477","476","247343","0.654864562180137","1957","193","defa1248","0.259067357512953","GB330c","0.141543178334185","nalc1240","NA","3.90959093450753"
"478","477","247250","0.654953007618382","1956","193","defa1248","0.259067357512953","GB330c","0.14161554192229","cent2100","NA","3.91073060973329"
"479","478","247160","0.655049494454236","1955","193","defa1248","0.259067357512953","GB330c","0.141687979539642","okoe1238","NA","3.91162380886725"
"480","479","247081","0.655175248328127","1954","193","defa1248","0.259067357512953","GB330c","0.141760491299898","siro1249","NA","3.91167829865851"
"481","480","246804","0.657849283520983","1954","192","defa1248","0.260416666666667","GB329c","0.14431934493347","NA","GB330c","3.91167829865851"
"482","481","246745","0.658028780508619","1953","192","defa1248","0.260416666666667","GB329c","0.144393241167435","daww1239","NA","3.90999913570726"
"483","482","246649","0.658109737875683","1952","192","defa1248","0.260416666666667","GB329c","0.144467213114754","kupa1239","NA","3.91114099648931"
"484","483","246367","0.660798965754013","1952","191","defa1248","0.261780104712042","GB286c","0.160860655737705","NA","GB329c","3.91114099648931"
"485","484","246287","0.660922979489643","1951","191","defa1248","0.261780104712042","GB286c","0.160943106099436","midd1357","NA","3.91117198401049"
"486","485","246193","0.661009531480736","1950","191","defa1248","0.261780104712042","GB286c","0.161025641025641","waim1252","NA","3.91231473022753"
"487","486","246094","0.661082740779941","1949","191","defa1248","0.261780104712042","GB286c","0.161108260646485","amar1272","NA","3.91345749485325"
"488","487","246001","0.661172151327177","1948","191","defa1248","0.261780104712042","GB286c","0.161190965092402","keme1240","NA","3.91435485263609"
"489","488","245900","0.661240141229493","1947","191","defa1248","0.261780104712042","GB286c","0.161273754494093","tami1290","NA","3.9154989434024"
"490","489","245800","0.661310891451386","1946","191","defa1248","0.261780104712042","GB286c","0.161356628982528","cong1236","NA","3.91639649584192"
"491","490","245703","0.66138978990296","1945","191","defa1248","0.261780104712042","GB286c","0.161439588688946","adze1240","NA","3.91754191284407"
"492","491","245643","0.661568418331071","1944","191","defa1248","0.261780104712042","GB286c","0.161522633744856","bura1267","NA","3.91586036764417"
"493","492","245546","0.661647530536521","1943","191","defa1248","0.261780104712042","GB286c","0.161605764282038","lega1250","NA","3.91675796742214"
"494","493","245448","0.661724028232351","1942","191","defa1248","0.261780104712042","GB286c","0.161688980432544","leme1238","NA","3.91790470029138"
"495","494","245349","0.661797907377586","1941","191","defa1248","0.261780104712042","GB286c","0.161772282328697","ling1265","NA","3.91905144093965"
"496","495","245250","0.661871862686889","1940","191","defa1248","0.261780104712042","GB286c","0.161855670103093","lonw1238","NA","3.92019818548254"
"497","496","245156","0.661959395057095","1939","191","defa1248","0.261780104712042","GB286c","0.161939143888602","akha1245","NA","3.92096597639182"
"498","497","245083","0.662103750290417","1938","191","defa1248","0.261780104712042","GB286c","0.162022703818369","anfi1235","NA","3.92042611942483"
"499","498","244983","0.662175275092103","1937","191","defa1248","0.261780104712042","GB286c","0.162106350025813","lauu1247","NA","3.92157469830395"
"500","499","244891","0.662268508502445","1936","191","defa1248","0.261780104712042","GB286c","0.162190082644628","yako1252","NA","3.92247802167604"
"501","500","244818","0.66241324729088","1935","191","defa1248","0.261780104712042","GB286c","0.162273901808786","susu1250","NA","3.92193890954704"
"502","501","244718","0.662485043070543","1934","191","defa1248","0.261780104712042","GB286c","0.162357807652534","wole1240","NA","3.92308939701393"
"503","502","244618","0.662556913134509","1933","191","defa1248","0.261780104712042","GB286c","0.162441800310398","iwal1237","NA","3.92423988095031"
"504","503","244538","0.66268305637757","1932","191","defa1248","0.261780104712042","GB286c","0.162525879917184","koro1312","NA","3.9242953421918"
"505","504","244458","0.662809330271324","1931","191","defa1248","0.261780104712042","GB286c","0.162610046607975","rita1239","NA","3.92432616546553"
"506","505","244360","0.66288690556927","1930","191","defa1248","0.261780104712042","GB286c","0.162694300518135","saaa1240","NA","3.92547841528308"
"507","506","244291","0.663043271749191","1929","191","defa1248","0.261780104712042","GB286c","0.162778641783307","abau1245","NA","3.92463581473126"
"508","507","244189","0.663110186613369","1928","191","defa1248","0.261780104712042","GB286c","0.162863070539419","chek1238","NA","3.92578848455611"
"509","508","243875","0.665743066171653","1928","190","defa1248","0.263157894736842","GB569drmcC","0.186721991701245","NA","GB286c","3.92578848455611"
"510","509","243824","0.665949252997569","1927","190","defa1248","0.263157894736842","GB569drmcC","0.18681888946549","rumu1243","NA","3.92338153561492"
"511","510","243770","0.666147455867082","1926","190","defa1248","0.263157894736842","GB569drmcC","0.186915887850467","burm1264","NA","3.92097235668593"
"512","511","243674","0.666231032125769","1925","190","defa1248","0.263157894736842","GB569drmcC","0.187012987012987","jara1266","NA","3.92212424852073"
"513","512","243575","0.66630648867491","1924","190","defa1248","0.263157894736842","GB569drmcC","0.187110187110187","lihi1237","NA","3.92327612274506"
"514","513","243478","0.666387497605167","1923","190","defa1248","0.263157894736842","GB569drmcC","0.1866874674987","tali1259","NA","3.92442797521461"
"515","514","243385","0.666479544334301","1922","190","defa1248","0.263157894736842","GB569drmcC","0.18678459937565","siyi1240","NA","3.92520627790017"
"516","515","243289","0.66656346749226","1921","190","defa1248","0.263157894736842","GB569drmcC","0.186881832378969","sasa1249","NA","3.92635938003403"
"517","516","243188","0.666633771929825","1920","190","defa1248","0.263157894736842","GB569drmcC","0.186979166666667","bomb1262","NA","3.9272746768628"
"518","517","243089","0.666709634952415","1919","190","defa1248","0.263157894736842","GB569drmcC","0.187076602397082","sout2859","NA","3.92842909955447"
"519","518","243007","0.666832226551781","1918","190","defa1248","0.263157894736842","GB569drmcC","0.187174139728884","yany1243","NA","3.92845277221698"
"520","519","242911","0.666916508799385","1917","190","defa1248","0.263157894736842","GB569drmcC","0.187271778821075","matb1237","NA","3.92960805001795"
"521","520","242837","0.667061311943742","1916","190","defa1248","0.263157894736842","GB569drmcC","0.187369519832985","kren1239","NA","3.9289412176836"
"522","521","242744","0.667154046997389","1915","190","defa1248","0.263157894736842","GB569drmcC","0.187467362924282","khum1248","NA","3.92972353702937"
"523","522","242669","0.667296375735577","1914","190","defa1248","0.263157894736842","GB569drmcC","0.187565308254963","loma1260","NA","3.92914776567463"
"524","523","242569","0.667370071807852","1913","190","defa1248","0.263157894736842","GB569drmcC","0.187663355985363","suku1259","NA","3.93006739119161"
"525","524","242500","0.667529178595023","1912","190","defa1248","0.263157894736842","GB569drmcC","0.187761506276151","chac1249","NA","3.92882431661805"
"526","525","242400","0.667603073618111","1911","190","defa1248","0.263157894736842","GB569drmcC","0.187859759288331","buhu1237","NA","3.92998353928381"
"527","526","242301","0.667679801598236","1910","190","defa1248","0.263157894736842","GB569drmcC","0.187958115183246","lara1260","NA","3.93114272778765"
"528","527","242216","0.667795208293127","1909","190","defa1248","0.263157894736842","GB569drmcC","0.188056574122577","viet1252","NA","3.93143533463054"
"529","528","242151","0.667965905329361","1908","190","defa1248","0.263157894736842","GB569drmcC","0.188155136268344","gang1267","NA","3.93001337707224"
"530","529","242049","0.668034664532332","1907","190","defa1248","0.263157894736842","GB569drmcC","0.188253801782905","tora1259","NA","3.93117370005487"
"531","530","241990","0.668222234494947","1906","190","defa1248","0.263157894736842","GB569drmcC","0.188352570828961","kima1246","NA","3.92947613641024"
"532","531","241897","0.668316065754939","1905","190","defa1248","0.263157894736842","GB569drmcC","0.188451443569554","tang1334","NA","3.93026246622322"
"533","532","241793","0.668379588677576","1904","190","defa1248","0.263157894736842","GB569drmcC","0.188025210084034","balo1261","NA","3.93118709104546"
"534","533","241692","0.668451475509583","1903","190","defa1248","0.263157894736842","GB569drmcC","0.18812401471361","lame1260","NA","3.93235003631527"
"535","534","241593","0.668528972272954","1902","190","defa1248","0.263157894736842","GB569drmcC","0.188222923238696","asut1235","NA","3.93327486050906"
"536","535","241496","0.668612087820814","1901","190","defa1248","0.263157894736842","GB569drmcC","0.188321935823251","tean1237","NA","3.93443913789511"
"537","536","241446","0.668825484764543","1900","190","nucl1594","0.284210526315789","GB569drmcC","0.188421052631579","defa1248","NA","3.93200996255879"
"538","537","241391","0.669025248745877","1899","190","nucl1594","0.284210526315789","GB569drmcC","0.188520273828331","kunz1244","NA","3.92957850600349"
"539","538","241290","0.669097665132272","1898","190","nucl1594","0.284210526315789","GB569drmcC","0.188619599578504","lozi1239","NA","3.93050248869591"
"540","539","241210","0.669228421607524","1897","190","nucl1594","0.284210526315789","GB569drmcC","0.188719030047443","bani1255","NA","3.93030260696574"
"541","540","241104","0.669287141905396","1896","190","nucl1594","0.284210526315789","GB569drmcC","0.188291139240506","urua1242","NA","3.93146822449892"
"542","541","241010","0.669379252881544","1895","190","nucl1594","0.284210526315789","GB569drmcC","0.188390501319261","ndun1249","NA","3.93239304726088"
"543","542","240955","0.669579836603123","1894","190","nucl1594","0.284210526315789","GB569drmcC","0.188489968321014","kaur1271","NA","3.92995676575529"
"544","543","240869","0.669694442127506","1893","190","nucl1594","0.284210526315789","GB569drmcC","0.188589540412044","jehh1245","NA","3.93024753687955"
"545","544","240800","0.669856459330144","1892","190","nucl1594","0.284210526315789","GB569drmcC","0.188689217758985","mend1268","NA","3.92932544797428"
"546","545","240708","0.66995463274792","1891","190","nucl1594","0.284210526315789","GB569drmcC","0.188789000528821","hakk1236","NA","3.93011825274528"
"547","546","240626","0.670080757449178","1890","190","nucl1594","0.284210526315789","GB569drmcC","0.188888888888889","thay1249","NA","3.93013738066619"
"548","547","240527","0.670159650051545","1889","190","nucl1594","0.284210526315789","GB569drmcC","0.188988883006882","mbug1242","NA","3.93106364100929"
"549","548","240426","0.670233050847458","1888","190","nucl1594","0.284210526315789","GB569drmcC","0.189088983050847","ajie1238","NA","3.93223527725889"
"550","549","240351","0.670379047778429","1887","190","nucl1594","0.284210526315789","GB569drmcC","0.189189189189189","masa1300","NA","3.93161591244941"
"551","550","240264","0.670491711782106","1886","190","nucl1594","0.284210526315789","GB569drmcC","0.189289501590668","opat1246","NA","3.93163699808791"
"552","551","240207","0.670688259109312","1885","190","nucl1594","0.284210526315789","GB569drmcC","0.189389920424403","lafo1243","NA","3.92919120959619"
"553","552","240109","0.670770477148285","1884","190","nucl1594","0.284210526315789","GB569drmcC","0.189490445859873","alba1269","NA","3.93036389460316"
"554","553","240008","0.670844397238449","1883","190","nucl1594","0.284210526315789","GB569drmcC","0.189591078066914","dibo1245","NA","3.93129242245492"
"555","554","239954","0.671049835001958","1882","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189691817215728","nucl1594","NA","3.92884339826498"
"556","555","239866","0.671160357032933","1881","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189792663476874","bitt1240","NA","3.92913050532099"
"557","556","239768","0.671243001119821","1880","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189893617021277","dobe1238","NA","3.93030520495945"
"558","557","239688","0.671376151928517","1879","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189994678020224","guar1293","NA","3.93008708247254"
"559","558","239590","0.671458998935037","1878","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189563365282215","lamb1273","NA","3.93126252433384"
"560","559","239493","0.671544738244119","1877","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189664358018114","monz1249","NA","3.93219368587861"
"561","560","239396","0.671630568959713","1876","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189232409381663","soma1255","NA","3.9327187830709"
"562","561","239296","0.671708070175439","1875","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189333333333333","nort2828","NA","3.93389676959494"
"563","562","239241","0.671912037297085","1874","190","kara1499","0.289473684210526","GB569drmcC","0.189434364994664","kung1259","NA","3.93144095291686"
"564","563","239186","0.672116222215978","1873","190","duna1248","0.294736842105263","GB569drmcC","0.189535504538174","kara1499","NA","3.92898279880397"
"565","564","239083","0.67218567251462","1872","190","duna1248","0.294736842105263","GB569drmcC","0.189636752136752","mafe1237","NA","3.93015993319821"
"566","565","238999","0.672308644406312","1871","190","duna1248","0.294736842105263","GB569drmcC","0.189738107963656","sele1250","NA","3.93022478282449"
"567","566","238921","0.672448634956375","1870","190","duna1248","0.294736842105263","GB569drmcC","0.189839572192513","munu1238","NA","3.92968934149217"
"568","567","238816","0.672512742530484","1869","190","duna1248","0.294736842105263","GB569drmcC","0.189941144997325","vinm1237","NA","3.93086799453776"
"569","568","238717","0.672593823960329","1868","190","duna1248","0.294736842105263","GB569drmcC","0.190042826552463","vano1237","NA","3.93204658350351"
"570","569","238614","0.67266371606574","1867","190","duna1248","0.294736842105263","GB569drmcC","0.190144617032673","sham1280","NA","3.93298347444686"
"571","570","238510","0.67273086252609","1866","190","duna1248","0.294736842105263","GB569drmcC","0.190246516613076","geda1237","NA","3.934163415211"
"572","571","238407","0.672800903061944","1865","190","duna1248","0.294736842105263","GB569drmcC","0.190348525469169","saam1283","NA","3.93510046712764"
"573","572","238323","0.672924666817258","1864","190","duna1248","0.294736842105263","GB569drmcC","0.190450643776824","kala1377","NA","3.9351158445854"
"574","573","238267","0.6731276661864","1863","190","hrus1242","0.305263157894737","GB569drmcC","0.190552871712292","duna1248","NA","3.9326493411703"
"575","574","238168","0.673209339137317","1862","190","hrus1242","0.305263157894737","GB569drmcC","0.190655209452202","tina1248","NA","3.93383116199366"
"576","575","238073","0.673302412398541","1861","190","hrus1242","0.305263157894737","GB569drmcC","0.190757657173563","kana1286","NA","3.93501290822284"
"577","576","237977","0.673392756083758","1860","190","hrus1242","0.305263157894737","GB569drmcC","0.190860215053763","zhab1238","NA","3.93582762975298"
"578","577","237907","0.673556807564905","1859","190","hrus1242","0.305263157894737","GB569drmcC","0.190962883270576","coch1272","NA","3.93438454596241"
"579","578","237836","0.673718202934678","1858","190","hrus1242","0.305263157894737","GB569drmcC","0.191065662002153","ambu1247","NA","3.93312308210168"
"580","579","237734","0.673791911118669","1857","190","hrus1242","0.305263157894737","GB569drmcC","0.191168551427033","beng1282","NA","3.93406334833774"
"581","580","237635","0.673874205989111","1856","190","hrus1242","0.305263157894737","GB569drmcC","0.191271551724138","casi1235","NA","3.93524820973505"
"582","581","237531","0.673942403177756","1855","190","hrus1242","0.305263157894737","GB569drmcC","0.191374663072776","nort2847","NA","3.93643299048933"
"583","582","237173","0.676487114762047","1855","189","aika1237;hrus1242","0.306878306878307","GB569drmcC","0.191374663072776","NA","GB291c","3.93643299048933"
"584","583","236818","0.679067500143373","1855","188","aika1237;hrus1242","0.308510638297872","GB947mc","0.198921832884097","NA","GB569drmcC","3.93643299048933"
"585","584","236715","0.679138263444192","1854","188","aika1237;hrus1242","0.308510638297872","GB947mc","0.199029126213592","bafa1247","NA","3.93737484214932"
"586","585","236630","0.679260773214224","1853","188","aika1237;hrus1242","0.308510638297872","GB947mc","0.199136535348084","warl1254","NA","3.93738014426216"
"587","586","236261","0.681828282507626","1853","187","aika1237","0.304812834224599","GB322c","0.2061521856449","NA","GB947mc","3.93738014426216"
"588","587","236204","0.682031854563934","1852","187","hrus1242","0.310160427807487","GB322c","0.206263498920086","aika1237","NA","3.93490341035246"
"589","588","236134","0.682198089195896","1851","187","hrus1242","0.310160427807487","GB322c","0.206374932468936","nami1256","NA","3.9338847821922"
"590","589","236069","0.682378956496604","1850","187","hrus1242","0.310160427807487","GB322c","0.206486486486486","sooo1256","NA","3.93215341354552"
"591","590","235966","0.682450117566079","1849","187","hrus1242","0.310160427807487","GB322c","0.206598161168199","misi1243","NA","3.93334045783045"
"592","591","235876","0.682558974002824","1848","187","hrus1242","0.310160427807487","GB322c","0.206168831168831","jede1239","NA","3.93363611074253"
"593","592","235798","0.682702691747566","1847","187","hrus1242","0.310160427807487","GB322c","0.206280454791554","ngar1285","NA","3.93306085861458"
"594","593","235696","0.68277704068922","1846","187","hrus1242","0.310160427807487","GB322c","0.206392199349946","bube1242","NA","3.93400469018111"
"595","594","235593","0.682848571801226","1845","187","hrus1242","0.310160427807487","GB322c","0.20650406504065","ubir1237","NA","3.93519481718403"
"596","595","235495","0.682934680478383","1844","187","hrus1242","0.310160427807487","GB322c","0.206616052060738","lahu1252","NA","3.936018103704"
"597","596","235390","0.683000571609298","1843","187","hrus1242","0.310160427807487","GB322c","0.206728160607705","sata1237","NA","3.9372095283454"
"598","597","235290","0.68308105000958","1842","187","hrus1242","0.310160427807487","GB322c","0.206840390879479","maan1238","NA","3.93840086040412"
"599","598","235218","0.683242948060662","1841","187","hrus1242","0.310160427807487","GB322c","0.206952743074416","tira1254","NA","3.93695034853106"
"600","599","235122","0.68333527086724","1840","187","hrus1242","0.310160427807487","GB322c","0.207065217391304","amis1246","NA","3.93814173709007"
"601","600","235036","0.683456772891568","1839","187","hrus1242","0.310160427807487","GB322c","0.207177814029364","kama1370","NA","3.93820816952355"
